0.0,284.1331213452261,0.24050116520663462
0.001,280.4281497430369,0.4548393956004097
0.002,277.82864375357565,0.5642550528552847
0.003,275.61319493876954,0.8109104065445566
0.004,273.06837377500636,0.7624685217600607
0.005,269.44653613569074,0.753661869710152
0.006,264.57487210291265,0.7716631706930546
0.007,260.66413483954886,0.7571393376915077
0.008,259.7756959779838,0.6900410547977004
0.009000000000000001,261.01436768879614,0.702642540918685
0.01,264.0627075765099,0.7645312494489488
0.011,266.78076264207965,0.6806855124719629
0.012,253.88490236821463,0.4627805796938629
0.013000000000000001,239.93317858818892,0.48322657688700693
0.014,239.2774205172806,0.5641312896760762
0.015,229.36198725670346,0.4040559742537352
0.016,223.13685692070004,0.5298992162183817
0.017,202.77091682436676,0.6152672863881374
0.018000000000000002,189.13882847691258,0.45687237991437635
0.019,190.46891233264625,0.7277665374414366
0.02,192.67745030783004,0.7959645766796282
0.021,189.9359500759366,0.8485532196415567
0.022,187.8078072661634,0.8393219439319083
0.023,189.16690585396617,0.6893206578725182
0.024,185.88356094465877,0.9861394403656949
0.025,182.3536750808486,1.27943579161005
0.026000000000000002,184.28065996820231,0.9213085895218159
0.027,187.97891790522044,0.7080684914698301
0.028,190.41005774644364,0.6115001920932934
0.029,192.21336173742935,0.6349177861744153
0.03,189.14714180735822,0.6747848416964617
0.031,187.48554960284673,0.958175874623918
0.032,193.32008693146702,0.6882922933162048
0.033,196.53671395956098,0.7861153185337617
0.034,196.07849240987292,0.5787760957647801
0.035,201.34702675136577,0.6955804532827
0.036000000000000004,201.36153578381393,0.7115018144254178
0.037,205.71490620541107,0.6511831974258783
0.038,211.08960594017142,0.7346994904659344
0.039,205.85664381755518,0.6107545865428083
0.04,196.0447982039969,0.7577297580368677
0.041,201.17057221445592,1.0846496400129855
0.042,202.65431155918913,1.0433861735443655
0.043000000000000003,203.8689372710513,0.985807272258159
0.044,203.46440548694116,0.9524646461912987
0.045,210.67699382386397,0.8403238814470668
0.046,219.30427361454713,0.9811636106256596
0.047,211.93682978099446,0.9300933267662219
0.048,203.85538123465366,1.056841723402898
0.049,201.38129295300772,1.2234575924426754
0.05,204.60497133493377,1.1485434362170133
0.051000000000000004,208.69666436656235,1.248187193635591
0.052000000000000005,215.122101861003,1.1795890387084258
0.053,222.1049741173808,1.1067682537379426
0.054,220.70960902097926,1.2382566714918124
0.055,214.46068048847422,1.1154559251110852
0.056,210.51914104732944,1.194708920479344
0.057,214.02218892876047,1.4914766720636685
0.058,222.7038756836215,1.2017154516589958
0.059000000000000004,227.94493825611585,1.3310989118042813
0.06,220.40357451338744,1.1188856497957267
0.061,211.76427545921155,1.0627736823515908
0.062,206.51250423175298,1.3509414731077536
0.063,200.41555108720698,1.2802815354862085
0.064,198.88424583358812,1.2435419792591724
0.065,201.11050481910408,1.1244031120262117
0.066,201.3717274291148,1.377460952326606
0.067,203.9316041859089,1.6215838889060614
0.068,202.42753706097395,1.4152975296776955
0.069,205.16367425205735,1.3502836124777302
0.07,214.6656982953553,1.4578623768278198
0.07100000000000001,228.33395481591276,1.3046904544768578
0.07200000000000001,236.83582615001043,1.3025733463241518
0.073,232.5534561617067,1.2817316071787044
0.074,233.28222285129044,1.3477968932180429
0.075,243.54588346051096,1.3570663893671326
0.076,245.92058292348995,1.3232507066931467
